id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
00321||COMINO ALICANTE 25GR|52.5|3,45.36|||$52,50|Condimentos > Condimentos|2020/01/COMINO-ALICANTE-25GR.jpg|comino-alicante-25gr/
00322||PIMENTON VILLA RICA 25GR|22.0|3,19.31|||$22,00|Condimentos > Condimentos|2020/01/default.jpg|pimenton-villa-rica-25gr/
00285||Bondiola Goggi Feteada x 100 grs.|110.0||||$110,00|Fiambreria > Bondiola|2020/01/BONDIOLA-GOGGI.jpg|bondiola-goggi/
00286||Bondiola Lario Feteada x 100 grs.|130.0||||$130,00|Fiambreria > Bondiola|2020/01/BONDIOLA-LARIO.jpg|bondiola-lario/
00153||Queso Tybo Debaldo Feteado x 100 grs.|42.0||||$42,00|Fiambreria > Tybo|2019/11/TYBO-DEBALDO.png|tybo-oferta-feteado/
01022||Queso Tybo Mi Campo Feteado x 100 grs.|42.0||||$42,00|Fiambreria > Tybo|2020/01/TYBO-MI-CAMPO.jpg|tybo-mi-campo/
01023||Queso Tybo Rivadavia Feteado x 100 grs.|338.02||||$338,02|Fiambreria > Tybo|2020/01/TYBO-RIVADAVIA.jpg|tybo-rivadavia/
00146||Fiambre Cocido Goggi Etiqueta Negra x 100 grs.|20.0||||$20,00|Fiambreria > Fiambre cocido|2019/11/fiambre-cocido-goggi-et-negra.jpg|fiambre-coc-goggi-et-negra/
00287||Fiambre Cocido Goggi Etiqueta Azul x 100 grs.|20.0||||$20,00|Fiambreria > Fiambre cocido|2019/11/fiambre-cocido-goggi-et-azul.jpg|fiambre-coc-goggi-et-azul/
00288||LEVADURA DUQUESA 500GR|130.0|3,120.00|||$130,00|Frescos y Congelados > Levaduras|2019/11/levadura-duquesa.jpg|levadura-duquesa-500gr/
00289||Masa para Tacos Pandino|70.0|3,60.00|||$70,00|Frescos y Congelados > Masa para Tacos|2020/01/TACOS-PANDINO.jpg|tacos-pandino/
00300||Pickles Mixtos Blati 500 gr.|125.0|3,109.89|||$125,00|Fiambreria > Aceitunas|2020/10/pickles-mixtos-blti-500.jpg|pickles-mixtos-blati-500-gr/
00302||Aceitunas Negras Blati 500 gr.|165.0|3,146.17|||$165,00|Fiambreria > Aceitunas|2020/10/aceitunas-negras-blati-500.jpg|aceitunas-negras-blati-500-gr/
00304||Aceitunas Verdes Sueltas x 100 grs.|17.0||||$17,00|Fiambreria > Aceitunas|2019/11/aceitunas-sueltas.jpg|aceitunas-granel-1-2/
00864||Aceitunas Verdes con morrón Blati 500 gr.|190.0|3,168.30|||$190,00|Fiambreria > Aceitunas|2019/11/aceitunas-morron-blati-500.jpg|aceitunas-la-sierrita-160gr/
00290||Salame Goggi Feteado x 100 grs.|48.0||||$48,00|Fiambreria > Salame|2019/11/SALAME-GOGGI-CAL-80.jpg|salame-goggi-cal-80/
00291||Salame Bierzo Feteado x 100 grs.|78.0||||$78,00|Fiambreria > Salame|2020/01/SALAME-BIERZO.jpg|salame-bierzo/
00292||Salame Fela Feteado x 100 grs.|68.0||||$68,00|Fiambreria > Salame|2020/01/SALAME-FELA.jpg|salame-fela/
00293||Salame Don Otto Feteado x 100 grs.|48.0||||$48,00|Fiambreria > Salame|2020/01/SALAME-DON-OTTO.jpg|salame-don-otto/
00294||Salame 66 x 100 grs.|50.0||||$50,00|Fiambreria > Salame|2020/01/SALAME-66.jpg|salame-66/
00295||Ravioles Madomi X 500 Grs.|71.5|3,60.71|||$71,50|Frescos y Congelados > Ravioles|2020/01/RAVIOLES-MADOMI-X500GR.jpg|ravioles-madomi-x500gr/
00323||Sorrentinos Madomi X 500 Grs.|93.0|3,80.08|||$93,00|Frescos y Congelados > Sorrentinos|2020/01/SORRENTINOS-MADOMI-X-500G.jpg|sorrentinos-madomi-x-500g/
00296||Queso Cremoso Debaldo x 100 grs.|32.0|20,27.26|||$32,00|Fiambreria > Cremosos|2020/08/cremoso-debaldo.jpg|queso-cremoso-debaldo-x-100-grs/
01029||Queso Cremoso Nulac|30.0|20,24.50|||$30,00|Fiambreria > Cremosos|2020/01/default.jpg|cremoso-nulac/
00670||Por Salut Santa Maria x 100 grs.|40.0|20,33.00|||$40,00|Fiambreria > Cremosos|2020/01/POR-SALUT-SANTA-MARIA.jpg|por-salut-santa-maria/
01030||Queso Cremoso Rivadavia x 100 grs.|30.0|20,23.36|||$30,00|Fiambreria > Cremosos|2020/01/CREMOSO-RIVADAVIA.jpg|cremoso-rivadavia/
00298||Queso Cremoso Santa Maria x 100 grs.|35.0|20,28.75|||$35,00|Fiambreria > Cremosos|2020/01/CREMOSO-SANTA-MARIA.jpg|cremoso-santa-maria/
00299||Queso Cremoso Mi Campo x 100 grs.|32.0|20,27.26|||$32,00|Fiambreria > Cremosos|2020/01/CREMOSO-MI-CAMPO.jpg|cremoso-mi-campo/
00327||Tapa para Empanadas la Tucumanita 12 u.|46.5|3,40.30|||$46,50|Frescos y Congelados > Tapas|2019/11/tapa-emp-tucumanita.jpg|tapa-p-emp-la-tuc-12un/
00328||TAPA PARA EMPANADAS MADOMI X12 UN.|51.0|3,44.20|||$51,00|Frescos y Congelados > Tapas|2020/01/TAPA-MADOMI-P-EMP.jpg|tapa-madomi-p-emp/
00329||LECHE CONDENSADA NESTLE 395G|185.0|3,165.00|||$185,00|Lacteos > Leche Condensada|2020/01/LECHE-CONDENSADA-NESTLE-395G.jpg|leche-condensada-nestle-395g/
00559||Actimel 100Ml|77.0|3,68.75|||$77,00|Frescos y Congelados > Yogures|2020/01/ACTIMEL-100ML.jpg|actimel-100ml/
00560||Postre Serenito Vainilla 120G|97.0|3,87.55|||$97,00|Frescos y Congelados > Yogures|2020/01/POSTRE-SERENITO-COMBINADO-COMUN-130GR.jpg|postre-serenito-vainilla-120g/
00561||Actimel Multifruta 100G|77.0|3,68.75|||$77,00|Frescos y Congelados > Yogures|2020/01/ACTIMEL-MULTIFRUTA-100G.jpg|actimel-multifruta-100g/
00336||Salchicha Don Otto 6 uds.|40.0|3,33.80|||$40,00|Frescos y Congelados > Salchichas|2020/05/salchichas-don-otto.jpg|salchicha-don-otto-6-uds/
00337||SALCHICHA PALADINI 6UN|125.0|3,105.00|||$125,00|Frescos y Congelados > Salchichas|2020/01/SALCHICHA-PALADINI-6UN.jpg|salchicha-paladini-6un/
00338||SALCHICHA 66 6UN|45.0|3,37.50|||$45,00|Frescos y Congelados > Salchichas|2020/01/SALCHICHA-66-6UN.jpg|salchicha-66-6un/
00330||HAMBURGUESAS IACONO 2 X 69GR|39.5|3,34.32|||$39,50|Frescos y Congelados > Hamburguesas|2020/01/HAMB-IACONO-2-X-69GR.jpg|hamb-iacono-2-x-69gr/
00331||Hamburguesa Swift XL X 250G|169.99|3,149.99|||$169,99|Frescos y Congelados > Hamburguesas|2020/01/HAMB-SWIFT-XL-X250G.jpg|hamb-swift-xl-x250g/
00332||HAMBURGUESA PALADINI 2UN|130.0|3,106.50|||$130,00|Frescos y Congelados > Hamburguesas|2020/01/HAMB-PALADINI-2UN.jpg|hamb-paladini-2un/
00333||Hamburguesa Swift Gruesa 2 X 80 Grs|109.99|3,94.99|||$109,99|Frescos y Congelados > Hamburguesas|2019/11/hamburguesa-swift-clasica-x2.jpg|hamb-swift-gruesa-2-x-80-grs/
00334||HAMBURGUESA PATY FINITA 2UN|73.0|3,63.38|||$73,00|Frescos y Congelados > Hamburguesas|2020/01/HAMB-PATY-FINITA-2UN.jpg|hamb-paty-finita-2un/
00380||Hamburguesa Swift Doble (2 uds.)|49.0|3,42.44|||$49,00|Frescos y Congelados > Hamburguesas|2020/01/HAMB-SWIFT-X-2UN.jpg|hamb-swift-x-2un/
00335||HAMBURGUESA RICCISIMAS 2 X 65GR|33.0|3,28.60|||$33,00|Frescos y Congelados > Hamburguesas|2020/01/HAMB-RICCISIMAS-2-X-65GR.jpg|hamb-riccisimas-2-x-65gr/
00860||Galletas Frutigran Avena y Pasas 250 gr.|88.0|3,76.57|||$88,00|Desayuno > Gall Dulces y Saladas|2020/10/frutigram-avenaypasas.jpg|galletas-frutigran-avena-y-pasas-250-gr/
00344||Galletas Chocolinas 100 Grs. Bagley|49.9|3,43.25|||$49,90|Desayuno > Gall Dulces y Saladas|2020/01/GALL-CHOCOLINAS-170G-BAGLEY-3.jpg|galletas-chocolinas-100-grs-bagley/
00345||GALLETAS BAGLEY SALVADO DE 214GR|64.0|3,55.43|||$64,00|Desayuno > Gall Dulces y Saladas|2020/01/GALL-BAGLEY-SALVADO-DE-214GR.jpg|gall-bagley-salvado-de-214gr/
00346||GALLETAS MERENGADA 93GR|54.0|3,46.70|||$54,00|Desayuno > Gall Dulces y Saladas|2019/11/GALL-MERENGADA-93GR.jpg|gall-merengada-93gr/
00347||GALLETAS OPERA 55GR|41.5|3,35.59|||$41,50|Desayuno > Gall Dulces y Saladas|2019/11/GALL-OPERA-55GR.jpg|gall-opera-55gr/
00348||Galletas Porte?itas 125 Grs.|49.0|3,42.25|||$49,00|Desayuno > Gall Dulces y Saladas|2019/11/GALL-PORTENITAS-125GR.jpg|gall-portenitas-125gr/
00349||GALLETAS MAURI SIN SAL 400GR|108.0|3,92.48|||$108,00|Desayuno > Gall Dulces y Saladas|2019/11/GALL-MAURI-SIN-SAL-400GR.jpg|gall-mauri-sin-sal-400gr/
00350||GALLETAS FORMIS 108GR|54.0|3,46.23|||$54,00|Desayuno > Gall Dulces y Saladas|2019/11/GALL-FORMIS-108GR.jpg|gall-formis-108gr/
00351||Pepas Gaona X 180 Gr.|35.0|3,30.29|||$35,00|Desayuno > Gall Dulces y Saladas|2019/11/pepas-gaona-180.jpg|pepas-gaona-x-350g/
00352||GALLETAS BAGLEY SALVADO 3 X214GR|169.0|3,146.17|||$169,00|Desayuno > Gall Dulces y Saladas|2020/01/GALL-BAGLEY-SALV-DE-3-X214GR.jpg|gall-bagley-salv-de-3-x214gr/
00353||Galletas Chocolinas 170 Grs. Bagley|77.0|3,66.63|||$77,00|Desayuno > Gall Dulces y Saladas|2020/01/GALL-CHOCOLINAS-170G-BAGLEY-3.jpg|gall-chocolinas-170g-bagley-3/
00355||GALLETAS TRAVIATA 3 X101 GR|94.0|3,81.22|||$94,00|Desayuno > Gall Dulces y Saladas|2019/11/GALL-TRAVIATA-3-X101-GR.jpg|gall-traviata-3-x101-gr/
00357||GALLETAS MANA RELL 165GR|60.0|3,51.53|||$60,00|Desayuno > Gall Dulces y Saladas|2019/11/GALL-MANA-RELL-165GR.jpg|gall-mana-rell-165gr/
00358||GALLETAS CRIOLLITAS DE 3 X100GR|80.0|3,69.16|||$80,00|Desayuno > Gall Dulces y Saladas|2020/01/GALL-CRIOLLITAS-DE-3-X100GR.jpg|gall-criollitas-de-3-x100gr/
00359||GALLETAS HOGARENAS SALVADO 200GR|58.0|3,49.74|||$58,00|Desayuno > Gall Dulces y Saladas|2019/11/GALL-HOGARENAS-SALVADO-200GR.jpg|gall-hogarenas-salvado-200gr/
00360||GALLETAS SURTIDO BAGLEY 400GR|108.0|3,94.61|||$108,00|Desayuno > Gall Dulces y Saladas|2019/11/GALL-BAGLEY-SURT-400GR.jpg|gall-bagley-surt-400gr/
00361||GALLETAS MANA 145GR|50.0|3,42.60|||$50,00|Desayuno > Gall Dulces y Saladas|2019/11/GALL-MANA-145GR.jpg|gall-mana-145gr/
00682||GALLETAS FAUNA MAURI 150GR|36.0|3,31.10|||$36,00|Desayuno > Gall Dulces y Saladas|2020/01/GALL-FAUNA-MAURI-150GR.jpg|gall-fauna-mauri-150gr/
00358||GALLETAS DIVERSION SURT X400 ARCOR|94.5|3,82.67|||$94,50|Desayuno > Gall Dulces y Saladas|2020/01/GALL-DIVERCION-SURT-X400-ARCOR.jpg|gall-divercion-surt-x400-arcor/
01045||GALLETAS AZUCARADAS ARCOR 80GR|23.5|3,20.07|||$23,50|Desayuno > Gall Dulces y Saladas|2020/01/GALL-AZUCARADAS-ARCOR-80GR.jpg|gall-azucaradas-arcor-80gr/
00324||PASCUALINA MADOMI|70.0|3,59.54|||$70,00|Frescos y Congelados > Pascualinas|2020/01/PASCUALINA-MADOMI-LIGHT.jpg|pascualina-madomi/
00325||PASCUALINA LA TUCUMA LIGHT|69.5|3,60.19|||$69,50|Frescos y Congelados > Pascualinas|2020/01/PASCUALINA-LA-TUCUMA-LIGHT.jpg|pascualina-la-tucuma-light/
00326||PASCUALINA LA TUCUMANITA 2UN|65.0|3,56.29|||$65,00|Frescos y Congelados > Pascualinas|2020/01/PASCUALINA-LA-TUC.-2UN.jpg|pascualina-la-tuc-2un/
01040||Postre Manfrey Dulce de Leche 120 grs.|40.0|3,34.55|||$40,00|Lacteos > Postres|2020/10/postre-manfrey-ddl-120.jpg|postre-manfrey-dulce-de-leche-120-grs/
00191||Flan Manfrey 120Gr|29.0|3,24.82|||$29,00|Lacteos > Flan|2020/01/FLAN-MANFREY-120GR.jpg|flan-manfrey-120gr/
01046||Crema de Leche La Serenisima 200 Ml.|106.0|3,93.63|||$106,00|Lacteos > Crema de Leche|2020/01/CREMA-DE-LECHE-LS-200ML-TETRA.jpg|crema-de-leche-ls-200ml-tetra/
00368||CREMA DE LECHE SANTA MARIA 200GR|87.95|3,74.92|||$87,95|Lacteos > Crema de Leche|2020/01/CREMA-DE-LECHE-SANTA-MARIA-200GR-e1587147275291.jpg|crema-de-leche-santa-maria-200gr/
00622||Leche Entera La Lacteo Larga Vida 1Lt.|65.0|3,57.20|||$65,00|Lacteos > Leche|2020/10/leche-lv-la-lacteo-1lt.jpg|leche-la-lacteo-larga-vida-1lt/
00373||LECHE ILOLAY LARGA VIDA DESCREMADA X 1LT|73.9|3,59.90|||$73,90|Lacteos > Leche|2020/01/LECHE-ILOLAY-LV-DDESCREMADA-X-1LS.jpg|leche-ilolay-lv-d-x-1ls-iva/
00374||LECHE ILOLAY LARGA VIDA – ENTERA 1LT|73.9|3,59.90|||$73,90|Lacteos > Leche|2020/01/LECHE-ILOLAY-LV-ENTERA-X-1L.jpg|leche-ilolay-lv-ent-1lt-s-iva/
00371||Manteca S y S x 200 grs.|88.0|3,73.75|||$88,00|Lacteos > Mantecas y Margarinas|2020/07/manteca-sys-200gr.jpg|manteca-s-y-s-x-200-grs/
00372||MANTECA S Y S 100 GR.|48.0|3,37.50|||$48,00|Lacteos > Mantecas y Margarinas|2020/05/manteca-sys-100gr.jpg|manteca-s-y-s/
00340||Margarina Margadan 200GR|58.0|3,51.00|||$58,00|Lacteos > Mantecas y Margarinas|2020/01/MARG-MARGADAN-200GR.jpg|marg-margadan-200gr/
00374||Manteca Tonadita 100 Gr|48.0|3,40.90|||$48,00|Lacteos > Mantecas y Margarinas|2020/01/MANTECA-TONADITA-100GR.jpg|manteca-tonadita-100gr/
00341||MANTECA CLUCELAT 200G|90.0|3,72.00|||$90,00|Lacteos > Mantecas y Margarinas|2020/01/MANTECA-CLUCELAT-200G.jpg|manteca-clucelat-200g/
00362||Queso Crema Light La Paulina X 290 grs.|105.1|3,96.09|||$105,10|Frescos y Congelados > Untables|2020/05/queso-crema-light-la-paulina-290.jpg|queso-crema-light-la-paulina-x-290-grs/
00363||Queso Finlandia Light 200 gr.|120.0|3,107.46|||$120,00|Frescos y Congelados > Untables|2020/04/QUESO-FINLANDIA-LIGHT-1.jpg|queso-finlandia-light-x-200g/
00364||Queso Finlandia Clasico 200 gr.|120.0|3,107.46|||$120,00|Frescos y Congelados > Untables|2019/11/QUESO-FINLANDIA-CLASICO-1.jpg|queso-unt-ls-todos-x-200g/
00365||CASANCREM ENTERO 290GR|190.0|3,170.83|||$190,00|Frescos y Congelados > Untables|2020/01/CASANCREM-LS-300GR-ENT.jpg|casancrem-ls-300gr-ent/
00387||CASANCREM DESCREMADO 290GR|190.0|3,170.83|||$190,00|Frescos y Congelados > Untables|2020/01/CASANCREM-LS-300GR-DESC.jpg|casancrem-ls-300gr-desc/
00366||QUESO UNTABLE LA PAULINA X 200GR VS SABORES|94.29|3,86.21|||$94,29|Frescos y Congelados > Untables|2019/11/QUESO-UNT-LA-PAULINA.jpg|queso-unt-la-paulina-x-200gr/
00195||Queso Crema Tradicional La Paulina X 290 grs.|105.1|3,96.09|||$105,10|Frescos y Congelados > Untables|2019/11/queso-crema-tradicional-la-paulina-290.jpg|queso-crema-la-paulina-x-290/
00390||Leche en Polvo Entera Ilolay 400 gr.|290.0|3,267.87|||$290,00|Lacteos > Leche en Polvo|2020/11/leche-polvo-entera-ilolay-400.jpg|leche-en-polvo-entera-ilolay-400-gr/
00392||Leche Descremada en Polvo Purisima x 800 grs.|434.24|3,376.75|||$434,24|Lacteos > Leche en Polvo|2020/07/leche-en-polvo-purisima-descremada-800.jpg|leche-descremada-en-polvo-purisima-x-800-grs/
00393||Leche en Polvo Entera Lheritier 350 gr.|205.0|3,176.01|||$205,00|Lacteos > Leche en Polvo|2020/06/leche-en-polvo-entera-lheritier-800.jpg|leche-en-polvo-entera-lheritier-350-gr/
00394||Leche Entera en Polvo Purisima x 800 grs.|434.24|3,376.75|||$434,24|Lacteos > Leche en Polvo|2020/05/leche-en-polvo-purisima-800.jpg|leche-entera-en-polvo-purisima-x-800-grs/
00395||Leche en Polvo Descremada Lheritier 350 gr.|199.01|3,171.63|||$199,01|Lacteos > Leche en Polvo|2020/05/leche-en-polvo-lheritier-800.jpg|leche-en-polvo-descremada-lheritier-350-gr/
00396||Leche Nido Fort Tapa Amarilla 800Gr|430.0|3,390.70|||$430,00|Lacteos > Leche en Polvo|2020/01/LECHE-NIDO-CON-PROT-T-AMARILLA-800GR.jpg|leche-nido-fort-t-ama-800gr/
00397||Leche Nido C/Prot T.Roja 800Gr|485.0|3,436.99|||$485,00|Lacteos > Leche en Polvo|2020/01/LECHE-NIDO-CON-PROT-T.ROJA-800GR.jpg|leche-nido-c-prot-t-roja-800gr/
00375||Franela Marilu 40*48|76.0|3,66.00|||$76,00|Limpieza > Rejilla|2020/10/franela-marilu.jpg|franela-marilu-4048/
00376||REJILLA MARILU BAR|26.75|3,23.14|||$26,75|Limpieza > Rejilla|2019/11/REJILLA-MARILU-BAR.jpg|rejilla-marilu-bar/
00379||Protector Calipso Normal x 20 sin desodorante|50.0|3,43.38|||$50,00|Limpieza > Protección Femenina|2019/11/protector-calipso-normal-x20-1.jpg|protec-calipso-x-20un/
00380||Toalla Calipso Normal con Gel con Alas x 8 uds.|38.5|3,33.24|||$38,50|Limpieza > Protección Femenina|2020/01/TOALL-CALIPSO-PLUS-VERDE.8U..jpg|toall-calipso-plus-verde-8u/
00381||TOALLA LADYSOFT C/A VERDE 8UN|38.0|3,32.66|||$38,00|Limpieza > Protección Femenina|2020/01/TOALLA-LADYSOFT-CON-ALOE-NUEVA-VERDE-8UN.jpg|toalla-ladysoft-c-a-nueva-verde-8un/
00384||TRAPO ESTRELLITA NUVIA 48X50CM|42.0|3,35.10|||$42,00|Limpieza > Trapo de piso|2020/01/TRAPO-ESTRELLITA-NUVIA-48X50CM.jpg|trapo-estrellita-nuvia-48x50cm/
00385||Dulce de Leche Cerros Tucumanos 3 Kg.|390.0||||$390,00|Lacteos > Dulce de Leche|2020/01/DULCE-LECHE-CERROS-TUC-1-KG.jpg|dulce-de-leche-cerros-tucumanos-3-kg/
00386||Dulce de Leche Santa Maria 1 Kg.|225.0|3,188.37|||$225,00|Lacteos > Dulce de Leche|2020/11/dulce-d-leche-santamaria-1kg.jpg|dulce-de-leche-santa-maria-1-kg/
01061||Dulce Leche La Serenisima Colonial 250 Grs.|95.0|3,80.41|||$95,00|Lacteos > Dulce de Leche|2020/01/DULCE-LECHE-LS-3-EST-COLONI-250GR.jpg|dulce-leche-ls-3-est-coloni-250gr/
00388||DULCE DE LECHE SANTA MARIA 250GR|62.65|3,51.26|||$62,65|Lacteos > Dulce de Leche|2020/01/DULCE-LECHE-SANTA-MARIA-250GR.jpg|dulce-leche-santa-maria-250gr/
00389||Dulce de Leche Santa Maria 400 Grs.|98.0|3,84.15|||$98,00|Lacteos > Dulce de Leche|2020/01/DULCE-LECHE-SANTA-MARIA-400GR.jpg|dulce-leche-santa-maria-400gr/
01055||Yogur Manfrey Vainilla 1 Lt.|81.0|3,73.12|||$81,00|Lacteos > Yogures|2020/10/yogur-manfrey-vainilla-1lt.jpg|yogur-manfrey-vainilla-1-lt/
00495||YOGUR MANFREY C/CEREAL 163GR|53.0|3,45.78|||$53,00|Lacteos > Yogures|2019/11/yogur-manfrey-cereal-163.jpg|yogur-manfrey-c-cereal-163gr/
01056||Yogur Yofrey Manfrey Frutilla 120 grs|29.0|3,24.77|||$29,00|Lacteos > Yogures|2020/01/YOGUR-YOFREY-120GR.jpg|yogur-yofrey-120gr/
01057||Yogur Ser C/ Cereal 183 Grs.|125.0|3,112.79|||$125,00|Lacteos > Yogures|2020/01/YOGUR-SER-CON-CER-183GR.jpg|yogur-ser-c-cer-183gr/
01301||Yogur Her-Bal Frutilla 1Lt.|62.0|3,51.80|||$62,00|Lacteos > Yogures|2020/01/YOGUR-HERBAL-ENTERO-DESC-1LT.jpg|yogur-her-bal-entero-desc-1lt-s-iva/
00200||Yogur Cerros Tucumanos 1 Lts.|58.0|3,50.05|||$58,00|Lacteos > Yogures|2020/01/YOGUR-CERROS-TUC-1LT.jpg|yogur-cerros-tuc-1lt/
00382||Suavizante Vivere Clasico 900 ml|105.0|3,88.44|||$105,00|Limpieza > Suavizante|2020/04/vivere-cla-900.jpg|suavizante-vivere-plancha-facil-900m/
00383||SUAVIZANTE BORITA X 900ML TODOS|75.0|3,64.87|||$75,00|Limpieza > Suavizante|2020/01/SUAV-BORITA-X-900ML-TODOS.jpg|suav-borita-x-900ml-todos/
00378||Rollo de Cocina Sussex x 3 uds.|68.0|3,58.05|||$68,00|Limpieza > Rollos de Cocina|2020/07/rollo-de-cocina-sussex.jpg|rollo-de-cocina-sussex-x-3-uds/
01069||ROLLO DE COCINA CAMPANITA CLASICA MULTIUSO|59.79|3,48.36|||$59,79|Limpieza > Rollos de Cocina|2020/01/ROLL-COC-CAMP-CLASISCA-MULTIUSO.jpg|roll-coc-camp-clas-multiuso/
00212||ROLLO DE COCINA SOL MAYOR X 3UN|55.0|3,47.45|||$55,00|Limpieza > Rollos de Cocina|2020/01/ROLL-COC-SOL-MAYOR-X-3UN.jpg|roll-coc-sol-mayor-x-3un/
00398||Velas Malambo x 4 Un.|20.0|3,16.90|||$20,00|Limpieza > Velas|2019/11/velas-malambo-x4-80gr.jpg|velas-amanecer-4un/
00406||Queso Azul Manfrey 180 gr.|113.0|3,101.29|||$113,00|Lacteos > Quesos|2020/10/queso-unt-manfrey-azul-180.jpg|queso-azul-manfrey-180-gr/
00407||Queso Crema Light La Paulina X 290 grs.|105.1|3,96.09|||$105,10|Lacteos > Quesos|2020/05/queso-crema-light-la-paulina-290.jpg|queso-crema-light-la-paulina-x-290-grs/
00408||Queso Finlandia Light 200 gr.|120.0|3,107.46|||$120,00|Lacteos > Quesos|2020/04/QUESO-FINLANDIA-LIGHT-1.jpg|queso-finlandia-light-x-200g/
00410||Queso Finlandia Clasico 200 gr.|120.0|3,107.46|||$120,00|Lacteos > Quesos|2019/11/QUESO-FINLANDIA-CLASICO-1.jpg|queso-unt-ls-todos-x-200g/
00411||Queso Rallado Chef X 40 Grs.|25.0|3,20.80|||$25,00|Lacteos > Quesos|2020/01/default.jpg|rall-chef-x-40-gr/
00655||Queso Rallado la Serenisima 40 gr.|65.0|3,56.82|||$65,00|Lacteos > Quesos|2020/01/RALL-LS-3-40GR.jpg|rall-ls-3-40gr/
00412||QUESO UNTABLE LA PAULINA X 200GR VS SABORES|94.29|3,86.21|||$94,29|Lacteos > Quesos|2019/11/QUESO-UNT-LA-PAULINA.jpg|queso-unt-la-paulina-x-200gr/
00208||Queso Crema Tradicional La Paulina X 290 grs.|105.1|3,96.09|||$105,10|Lacteos > Quesos|2019/11/queso-crema-tradicional-la-paulina-290.jpg|queso-crema-la-paulina-x-290/
01070||Papel Higienico Suapel 6 x 30 Mts.|98.0|3,84.50|||$98,00|Limpieza > Papel Higiénico|2020/01/default.jpg|papel-higienico-suapel-6-x-30-mts/
00399||Papel Higienico Eco Family 6 x 30 M.|83.0|3,72.00|||$83,00|Limpieza > Papel Higiénico|2020/10/papel-hig-ecof-x6.jpg|papel-higienico-eco-family-6-x-30-m/
00400||Papel Higienico Campanita Texturado x 6un|85.0|3,67.38|||$85,00|Limpieza > Papel Higiénico|2020/09/Papel-hig-camp-text-6.jpg|papel-higienico-campanita-texturado-x-6un/
00401||Papel Higienico Campanita Doble Hoja 4 x 30 mt.|110.0|3,93.01|||$110,00|Limpieza > Papel Higiénico|2020/08/papel-hig-camp-azul-4x30-1.jpg|papel-higienico-campanita-doble-hoja-4-x-30-mt/
00402||Papel Higienico Higienol Export 4 x 30 mts|67.5|3,58.50|||$67,50|Limpieza > Papel Higiénico|2020/05/papel-hig-higienol-export-x4.jpg|papel-higienico-higienol-export-4-x-30-mts/
00390||Papel Higienico Family x 4 x 30 Mts.|57.0|3,49.00|||$57,00|Limpieza > Papel Higiénico|2020/04/HIGIENICO-ECO-FAMILY-X4-30MT.jpg|papel-higienico-family-x-4-x-30-mts/
00403||Papel Higienico Campanita Clasic 4 X 50M|62.0|3,53.17|||$62,00|Limpieza > Papel Higiénico|2019/11/papel-hig-camp-celes-4-50.jpg|hig-camp-clasic-x4-x-50m-celes/
00415||Alcohol en Gel San Iginio x 250 cc|155.0|3,131.80|||$155,00|Limpieza > Alcohol|2020/05/alcohol-en-gel-saniginio-250.jpg|alcohol-en-gel-san-iginio-x-250-cc/
00416||ALCOHOL SAN IGINIO 250CC|58.0|3,48.10|||$58,00|Limpieza > Alcohol|2020/01/ALCOHOL-SAN-IGINIO-250CC.jpg|alcohol-san-iginio-250cc/
00422||Lavandina Hipoclor x 1 Lt. 25g Cl/L|45.0|3,36.60|||$45,00|Limpieza > Lavandina|2020/10/lavandina-hipoclor-1l.jpg|lavandina-hipoclor-x-1-lt-25g-cl-l/
00417||Jabon Saint Tropez 1 x 125 grs.|28.0|3,24.05|||$28,00|Limpieza > Shampoo|2020/05/jabon-st-tropez-x1.jpg|jabon-saint-tropez-1-x-125-grs/
00418||SHAMPOO SEDAL 300ML DOYPACK|115.0|3,98.15|||$115,00|Limpieza > Shampoo|2020/04/SHAMPOO-SEDAL-300-DOYPACK.jpg|shampoo-sedal-300ml-doypack/
00419||SHAMPOO SUAVE 930ML|120.83|3,103.66|||$120,83|Limpieza > Shampoo|2019/11/SHAMP-SUAVE-930ML.jpg|shamp-suave-930ml/
00420||JABON LUX 125GR|43.5|3,37.31|||$43,50|Limpieza > Shampoo|2019/11/JABON-LUX-125-1.jpg|jabon-lux-125gr/
00421||Acondicionador Suave Aloe Vera y Pepino 930 Ml.|105.0|3,91.00|||$105,00|Limpieza > Shampoo|2019/11/acondicionador-suave-aloe-y-pepino-930.jpg|acond-suave-jazmin-930/
00418||Desodorante Rexona Clinical Men 48 grs.|289.99|3,263.99|||$289,99|Limpieza > Desodorante Hombre/Mujer|2020/07/rexona-clinical-men-48g.jpg|desodorante-rexona-clinical-men-48-grs/
00419||Desodorante Rexona Forest 150 ml.|153.99|3,134.99|||$153,99|Limpieza > Desodorante Hombre/Mujer|2020/07/rexona-forest-men-150ml.jpg|desodorante-rexona-forest-150-ml/
00423||Espiral X5 Caja x 12 uds.|62.0|3,53.54|||$62,00|Limpieza > Espiral|2020/10/espiral-x5-x12.jpg|espiral-x5-caja-x-12-uds/
00424||ESPIRAL RAID X 12 UND.5 EN 1|72.0|3,68.22|||$72,00|Limpieza > Espiral|2019/11/Sin-título-1.jpg|espiral-raid-x-12-und-5-en-1/
